Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,75,0
2,1,1,-99,1,60,0
3,-6,0,-99,-5,57,0
4,-6,1,-99,-5,66,0
5,-3,0,-99,-2,70,0
6,1,0,-99,1,51,0
7,1,1,-99,1,65,0
8,-2,0,-99,-1,62,0
9,-2,1,-99,-1,76,0
10,-8,1,-99,-7,27,0
11,-2,0,-99,-1,51,40
12,3,0,-99,3,58,40
13,3,1,-99,3,71,40
14,-2,1,-99,-1,60,40
15,-4,0,-99,-3,73,40
16,-3,1,-99,-2,62,40
17,-2,0,-99,-1,63,40
18,0,0,-100,0,69,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
19,0,1,-100,0,63,40
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
20,-8,0,-99,-7,61,80
