Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,52,0
2,3,0,-99,3,51,0
3,-4,0,-99,-3,60,0
4,-6,1,-99,-5,58,0
5,-3,0,-99,-2,58,0
6,0,0,-100,0,56,0
7,1,1,-99,1,55,0
8,0,0,-100,0,60,0
9,-2,1,-99,-1,63,0
10,-5,1,-99,-4,118,0
11,-4,1,-99,-3,64,40
12,2,1,-99,2,63,40
13,3,1,-99,3,51,40
14,0,0,-100,0,57,40
15,-3,0,-99,-2,54,40
16,-3,1,-99,-2,59,40
17,-2,0,-99,-1,61,40
18,-2,1,-99,-1,63,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
20,-6,0,-99,-5,4,40
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
21,-10,0,-99,-9,5,120
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
22,5,0,-99,5,123,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
23,6,0,-99,6,78,160
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
24,6,0,-99,6,-5,200
