Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,35,0
1,5,0,-99,5,56,0
2,-2,0,-99,-1,49,0
3,-4,1,-99,-3,50,0
4,-4,0,-99,-3,48,0
5,-2,0,-99,-1,47,0
6,-2,1,-99,-1,42,0
7,-2,1,-99,-1,53,0
8,-2,0,-99,-1,46,0
9,-2,1,-99,-1,48,0
10,-6,0,-99,-5,119,40
11,1,1,-99,1,48,40
12,3,1,-99,3,44,40
13,1,0,-99,1,54,40
14,-2,0,-99,-1,49,40
15,-2,1,-99,-1,55,40
16,-2,0,-99,-1,52,40
17,-2,1,-99,-1,50,40
18,-2,0,-99,-1,47,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
19,-2,1,-99,-1,196,40
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
20,-9,1,-99,-8,51,80
