Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,52,0
2,5,0,-99,5,57,0
3,-3,1,-99,-2,64,0
4,-6,0,-99,-5,53,0
5,-4,1,-99,-3,65,0
6,0,1,-100,0,58,0
7,1,0,-99,1,56,0
8,0,0,-100,0,63,0
9,-2,1,-99,-1,53,0
10,-3,0,-99,-2,110,0
11,-6,1,-99,-5,14,40
12,2,0,-99,2,63,40
13,3,1,-99,3,58,40
14,1,1,-99,1,52,40
15,-3,1,-99,-2,65,40
16,-4,0,-99,-3,60,40
17,-2,0,-99,-1,60,40
18,-2,1,-99,-1,56,40
19,0,1,-100,0,63,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
20,-3,0,-99,-2,49,40
