Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,60,0
2,5,0,-99,5,75,0
3,-4,1,-99,-3,61,0
4,-6,1,-99,-5,71,0
5,-4,1,-99,-3,61,0
6,0,0,-100,0,67,0
7,1,0,-99,1,59,0
8,0,1,-100,0,70,0
9,-2,1,-99,-1,66,0
10,-4,0,-99,-3,57,0
11,-6,0,-99,-5,133,40
12,2,0,-99,2,62,40
13,3,1,-99,3,71,40
14,1,1,-99,1,71,40
15,-3,0,-99,-2,62,40
16,-4,1,-99,-3,59,40
17,-3,1,-99,-2,60,40
18,-2,0,-99,-1,74,40
19,-2,0,-99,-1,73,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
20,1,0,-99,1,-6,40
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
21,-4,0,-99,-3,86,0
