Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,52,0
2,2,1,-99,2,69,0
3,-4,0,-99,-3,52,0
4,-6,1,-99,-5,68,0
5,-3,0,-99,-2,54,0
6,0,1,-100,0,68,0
7,0,0,-100,0,54,0
8,-2,1,-99,-1,64,0
9,-2,0,-99,-1,53,0
10,-6,0,-99,-5,102,0
11,-3,1,-99,-2,73,40
12,3,0,-99,3,48,40
13,2,1,-99,2,70,40
14,-2,1,-99,-1,47,40
15,-3,0,-99,-2,64,40
16,-3,1,-99,-2,54,40
17,-2,0,-99,-1,61,40
18,-2,1,-99,-1,61,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
20,5,1,-99,5,70,40
21,1,0,-99,1,-52,-40
21,1,0,-99,1,-52,-40
21,1,0,-99,1,-52,-40
21,1,0,-99,1,-52,-40
