Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,0,-99,6,46,0
2,-2,1,-99,-1,53,0
3,-6,0,-99,-5,61,0
4,-4,1,-99,-3,45,0
5,-2,0,-99,-1,56,0
6,1,1,-99,1,50,0
7,0,0,-100,0,54,0
8,0,1,-100,0,57,0
9,-2,1,-99,-1,52,0
10,-7,0,-99,-6,-59,40
11,1,0,-99,1,54,40
12,3,1,-99,3,47,40
13,1,1,-99,1,60,40
14,-2,0,-99,-1,49,40
15,-3,1,-99,-2,52,40
16,-2,1,-99,-1,52,40
17,-2,0,-99,-1,53,40
18,-2,1,-99,-1,50,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
20,-3,0,-99,-2,175,80
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
21,-3,1,-99,-2,84,40
22,2,0,-99,2,45,40
22,2,0,-99,2,45,40
22,2,0,-99,2,45,40
