Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,61,0
2,1,0,-99,1,72,0
3,-5,0,-99,-4,64,0
4,-5,1,-99,-4,59,0
5,-2,1,-99,-1,59,0
6,0,1,-100,0,66,0
7,0,0,-100,0,60,0
8,-2,0,-99,-1,74,0
9,-2,1,-99,-1,76,0
10,-8,1,-99,-7,14,40
11,-2,0,-99,-1,76,40
12,3,0,-99,3,74,40
13,2,0,-99,2,66,40
14,-2,1,-99,-1,66,40
15,-3,0,-99,-2,65,40
16,-3,1,-99,-2,68,40
17,-2,0,-99,-1,67,40
18,-2,1,-99,-1,71,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
20,3,1,-99,3,102,0
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
21,-10,1,-99,-9,73,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
22,2,1,-99,2,19,40
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
23,13,1,-98,12,33,0
