Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,0,-99,6,57,0
2,0,0,-100,0,54,0
3,-6,0,-99,-5,58,0
4,-5,0,-99,-4,57,0
5,-2,1,-99,-1,52,0
6,1,0,-99,1,51,0
7,1,1,-99,1,60,0
8,-2,0,-99,-1,53,0
9,-2,0,-99,-1,58,0
10,-8,0,-99,-7,23,40
11,0,1,-100,0,56,40
12,3,0,-99,3,62,40
13,2,0,-99,2,57,40
14,-2,1,-99,-1,54,40
15,-3,0,-99,-2,57,40
16,-3,1,-99,-2,55,40
17,-2,0,-99,-1,63,40
18,-2,1,-99,-1,55,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
20,-8,1,-99,-7,100,80
