Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,58,0
2,4,1,-99,4,57,0
3,-4,1,-99,-3,68,0
4,-6,1,-99,-5,53,0
5,-4,0,-99,-3,57,0
6,1,1,-99,1,61,0
7,1,0,-99,1,51,0
8,0,0,-100,0,63,0
9,-2,1,-99,-1,49,0
10,-5,0,-99,-4,104,0
11,-4,1,-99,-3,93,40
12,3,0,-99,3,57,40
13,4,0,-99,4,56,40
14,1,1,-99,1,52,40
15,-4,0,-99,-3,60,40
16,-4,1,-99,-3,55,40
17,-2,0,-99,-1,56,40
18,-2,0,-99,-1,56,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
20,2,1,-99,2,48,40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
21,7,0,-99,7,36,-40
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
22,3,1,-99,3,0,-80
23,-18,1,-96,-16,-100,-80
23,-18,1,-96,-16,-100,-80
23,-18,1,-96,-16,-100,-80
23,-18,1,-96,-16,-100,-80
23,-18,1,-96,-16,-100,-80
23,-18,1,-96,-16,-100,-80
23,-18,1,-96,-16,-100,-80
