Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,77,0
2,5,0,-99,5,58,0
3,-2,0,-99,-1,71,0
4,-6,1,-99,-5,57,0
5,-4,0,-99,-3,67,0
6,-2,1,-99,-1,59,0
7,1,1,-99,1,71,0
8,0,1,-100,0,57,0
9,-2,0,-99,-1,71,0
10,-2,1,-99,-1,201,0
11,-6,0,-99,-5,62,40
12,1,0,-99,1,71,40
13,3,1,-99,3,55,40
14,1,1,-99,1,53,40
15,-3,0,-99,-2,59,40
16,-4,1,-99,-3,57,40
17,-2,0,-99,-1,61,40
18,-2,1,-99,-1,69,40
19,-2,0,-99,-1,65,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
20,-3,1,-99,-2,-37,40
