Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,54,0
2,0,0,-100,0,48,0
3,-4,1,-99,-3,56,0
4,-3,1,-99,-2,47,0
5,0,1,-100,0,58,0
6,1,1,-99,1,55,0
7,1,1,-99,1,53,0
8,0,0,-100,0,55,0
9,0,1,-100,0,51,0
10,-6,0,-99,-5,-12,40
11,2,0,-99,2,49,40
12,4,1,-99,4,49,40
13,2,1,-99,2,60,40
14,0,0,-100,0,58,40
15,-2,0,-99,-1,55,40
16,-2,1,-99,-1,62,40
17,0,0,-100,0,49,40
18,0,1,-100,0,64,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
19,0,1,-100,0,51,40
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
20,2,0,-99,2,-55,0
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
21,1,0,-99,1,34,40
