Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,60,0
2,1,0,-99,1,76,0
3,-5,1,-99,-4,65,0
4,-6,0,-99,-5,58,0
5,-3,0,-99,-2,65,0
6,1,1,-99,1,66,0
7,1,0,-99,1,66,0
8,-2,1,-99,-1,72,0
9,-2,0,-99,-1,58,0
10,-7,1,-99,-6,73,0
11,-2,0,-99,-1,60,40
12,3,0,-99,3,75,40
13,3,1,-99,3,71,40
14,-2,1,-99,-1,56,40
15,-3,1,-99,-2,74,40
16,-3,0,-99,-2,62,40
17,-2,0,-99,-1,56,40
18,-2,1,-99,-1,66,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
20,5,1,-99,5,103,0
