Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,1,-99,7,42,0
1,6,0,-99,6,62,0
2,-2,1,-99,-1,53,0
3,-6,1,-99,-5,60,0
4,-5,0,-99,-4,53,0
5,-2,0,-99,-1,64,0
6,1,1,-99,1,59,0
7,1,0,-99,1,59,0
8,-2,1,-99,-1,64,0
9,-2,0,-99,-1,52,0
10,-6,1,-99,-5,50,40
11,1,1,-99,1,67,40
12,3,0,-99,3,53,40
13,1,0,-99,1,56,40
14,-2,1,-99,-1,59,40
15,-4,1,-99,-3,56,40
16,-3,1,-99,-2,59,40
17,-2,0,-99,-1,51,40
18,-2,1,-99,-1,56,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
19,-2,0,-99,-1,10,40
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
20,0,1,-100,0,114,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
21,1,1,-99,1,94,0
22,-3,0,-99,-2,155,-40
22,-3,0,-99,-2,155,-40
22,-3,0,-99,-2,155,-40
22,-3,0,-99,-2,155,-40
22,-3,0,-99,-2,155,-40
22,-3,0,-99,-2,155,-40
22,-3,0,-99,-2,155,-40
22,-3,0,-99,-2,155,-40
