Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,51,0
2,5,0,-99,5,50,0
3,-3,1,-99,-2,61,0
4,-6,1,-99,-5,61,0
5,-4,0,-99,-3,49,0
6,0,0,-100,0,56,0
7,1,1,-99,1,49,0
8,1,1,-99,1,54,0
9,-2,0,-99,-1,59,0
10,-3,0,-99,-2,108,0
11,-6,0,-99,-5,16,40
12,2,0,-99,2,60,40
13,4,0,-99,4,55,40
14,1,0,-99,1,57,40
15,-3,1,-99,-2,48,40
16,-4,1,-99,-3,55,40
17,-3,0,-99,-2,59,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,55,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
20,-3,1,-99,-2,-63,40
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
21,-10,0,-99,-9,86,80
