Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,52,0
2,5,0,-99,5,55,0
3,-3,1,-99,-2,58,0
4,-6,0,-99,-5,59,0
5,-4,0,-99,-3,54,0
6,-2,1,-99,-1,65,0
7,0,0,-100,0,59,0
8,0,0,-100,0,63,0
9,-2,0,-99,-1,57,0
10,-3,0,-99,-2,93,0
11,-6,0,-99,-5,83,40
12,1,1,-99,1,55,40
13,3,0,-99,3,53,40
14,1,0,-99,1,60,40
15,-3,1,-99,-2,61,40
16,-3,0,-99,-2,59,40
17,-3,1,-99,-2,53,40
18,-2,0,-99,-1,60,40
19,-2,1,-99,-1,59,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
20,-4,1,-99,-3,104,40
21,-10,1,-99,-9,36,80
21,-10,1,-99,-9,36,80
21,-10,1,-99,-9,36,80
