Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,62,0
2,3,1,-99,3,52,0
3,-4,0,-99,-3,59,0
4,-6,1,-99,-5,58,0
5,-3,1,-99,-2,56,0
6,0,0,-100,0,54,0
7,1,1,-99,1,59,0
8,-2,1,-99,-1,51,0
9,-2,0,-99,-1,47,0
10,-6,0,-99,-5,27,0
11,-3,0,-99,-2,60,40
12,3,1,-99,3,42,40
13,3,0,-99,3,53,40
14,0,1,-100,0,60,40
15,-3,1,-99,-2,59,40
16,-3,0,-99,-2,54,40
17,-2,0,-99,-1,52,40
18,-2,1,-99,-1,51,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
20,-6,1,-99,-5,86,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
21,2,0,-99,2,122,40
