Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,63,0
2,5,0,-99,5,58,0
3,-3,1,-99,-2,65,0
4,-6,1,-99,-5,63,0
5,-4,0,-99,-3,55,0
6,-2,1,-99,-1,55,0
7,1,0,-99,1,62,0
8,0,1,-100,0,69,0
9,-2,0,-99,-1,68,0
10,-2,0,-99,-1,199,0
11,-6,0,-99,-5,67,40
12,1,0,-99,1,71,40
13,3,1,-99,3,60,40
14,1,1,-99,1,70,40
15,-3,0,-99,-2,57,40
16,-4,1,-99,-3,63,40
17,-2,1,-99,-1,64,40
18,-2,0,-99,-1,57,40
19,0,0,-100,0,68,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
20,1,0,-99,1,148,40
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
21,-3,1,-99,-2,61,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
22,1,1,-99,1,7,0
