Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,53,0
2,4,1,-99,4,62,0
3,-2,1,-99,-1,67,0
4,-4,1,-99,-3,68,0
5,-3,1,-99,-2,66,0
6,0,0,-100,0,60,0
7,1,1,-99,1,69,0
8,1,0,-99,1,61,0
9,0,1,-100,0,67,0
10,-3,0,-99,-2,172,0
11,-3,1,-99,-2,40,40
12,3,0,-99,3,71,40
13,4,0,-99,4,57,40
14,2,1,-99,2,71,40
15,-2,0,-99,-1,67,40
16,-2,1,-99,-1,57,40
17,0,0,-100,0,68,40
18,0,1,-100,0,61,40
19,0,1,-100,0,70,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
20,-3,0,-99,-2,1,40
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
21,3,1,-99,3,36,80
