Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,44,0
2,0,1,-100,0,58,0
3,-6,0,-99,-5,49,0
4,-5,1,-99,-4,57,0
5,-2,1,-99,-1,50,0
6,1,1,-99,1,64,0
7,1,0,-99,1,58,0
8,-2,0,-99,-1,50,0
9,-2,1,-99,-1,44,0
10,-7,0,-99,-6,145,40
11,0,0,-100,0,55,40
12,3,0,-99,3,54,40
13,2,1,-99,2,60,40
14,-2,0,-99,-1,47,40
15,-4,0,-99,-3,53,40
16,-3,0,-99,-2,57,40
17,-2,0,-99,-1,47,40
18,-2,1,-99,-1,62,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
20,6,0,-99,6,72,0
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
21,-6,1,-99,-5,22,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
22,-4,1,-99,-3,90,-40
