Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,2,1,-99,2,62,0
2,0,0,-100,0,44,0
3,-5,1,-99,-4,54,0
4,-5,0,-99,-4,57,0
5,-5,1,-99,-4,54,0
6,-3,1,-99,-2,54,0
7,0,1,-100,0,55,0
8,0,0,-100,0,53,0
9,-3,0,-99,-2,55,0
10,-8,0,-99,-7,-35,40
11,-5,0,-99,-4,57,40
12,0,1,-100,0,58,40
13,2,0,-99,2,52,40
14,1,0,-99,1,54,40
15,-3,1,-99,-2,66,40
16,-5,1,-99,-4,55,40
17,-5,0,-99,-4,46,40
18,-4,0,-99,-3,56,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
20,2,1,-99,2,1,0
