Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,53,0
2,4,1,-99,4,63,0
3,0,0,-100,0,58,0
4,-5,0,-99,-4,64,0
5,-5,0,-99,-4,60,0
6,-2,0,-99,-1,65,0
7,2,0,-99,2,64,0
8,3,0,-99,3,65,0
9,2,1,-99,2,66,0
10,-6,1,-99,-5,97,0
11,-5,1,-99,-4,79,40
12,0,1,-100,0,66,40
13,4,0,-99,4,56,40
14,4,1,-99,4,61,40
15,1,0,-99,1,68,40
16,-3,0,-99,-2,72,40
17,-4,0,-99,-3,68,40
18,-3,1,-99,-2,57,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
19,1,0,-99,1,63,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
20,6,0,-99,6,47,40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
21,4,0,-99,4,-45,-40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
22,-12,0,-98,-10,93,40
