Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,55,0
2,4,0,-99,4,56,0
3,-3,0,-99,-2,64,0
4,-5,0,-99,-4,66,0
5,-3,1,-99,-2,54,0
6,1,1,-99,1,62,0
7,2,1,-99,2,71,0
8,1,1,-99,1,71,0
9,0,1,-100,0,66,0
10,-5,1,-99,-4,116,0
11,-3,0,-99,-2,83,40
12,4,1,-99,4,61,40
13,4,0,-99,4,65,40
14,1,0,-99,1,57,40
15,-2,0,-99,-1,63,40
16,-3,1,-99,-2,62,40
17,0,0,-100,0,62,40
18,0,1,-100,0,69,40
19,0,0,-100,0,62,40
19,0,0,-100,0,62,40
19,0,0,-100,0,62,40
19,0,0,-100,0,62,40
19,0,0,-100,0,62,40
19,0,0,-100,0,62,40
19,0,0,-100,0,62,40
19,0,0,-100,0,62,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
20,4,1,-99,4,85,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
21,-6,0,-99,-5,26,40
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
22,-13,1,-98,-11,103,80
