Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,45,0
2,3,1,-99,3,59,0
3,-4,1,-99,-3,52,0
4,-6,1,-99,-5,58,0
5,-3,1,-99,-2,50,0
6,1,0,-99,1,59,0
7,1,0,-99,1,47,0
8,0,1,-100,0,54,0
9,-2,0,-99,-1,53,0
10,-5,0,-99,-4,51,0
11,-4,0,-99,-3,49,40
12,3,0,-99,3,48,40
13,3,1,-99,3,50,40
14,0,0,-100,0,54,40
15,-3,0,-99,-2,61,40
16,-4,1,-99,-3,47,40
17,-2,1,-99,-1,57,40
18,-2,1,-99,-1,58,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
20,-6,0,-99,-5,10,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
21,4,0,-99,4,108,40
