Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,52,0
2,1,1,-99,1,58,0
3,-5,1,-99,-4,52,0
4,-5,1,-99,-4,54,0
5,-3,1,-99,-2,54,0
6,0,1,-100,0,57,0
7,0,0,-100,0,57,0
8,-2,1,-99,-1,52,0
9,-2,0,-99,-1,59,0
10,-7,1,-99,-6,68,0
11,-2,1,-99,-1,60,40
12,3,0,-99,3,50,40
13,2,1,-99,2,54,40
14,-2,0,-99,-1,59,40
15,-3,0,-99,-2,54,40
16,-3,1,-99,-2,55,40
17,-2,1,-99,-1,58,40
18,-2,1,-99,-1,59,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
