Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,69,0
2,3,0,-99,3,62,0
3,-4,0,-99,-3,59,0
4,-6,0,-99,-5,61,0
5,-4,1,-99,-3,50,0
6,0,0,-100,0,60,0
7,0,1,-100,0,57,0
8,0,0,-100,0,61,0
9,-2,1,-99,-1,60,0
10,-4,0,-99,-3,8,0
11,-4,1,-99,-3,90,40
12,2,1,-99,2,52,40
13,3,1,-99,3,55,40
14,0,1,-100,0,59,40
15,-3,0,-99,-2,58,40
16,-3,1,-99,-2,57,40
17,-2,0,-99,-1,56,40
18,-2,1,-99,-1,61,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
20,-5,0,-99,-4,130,40
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
21,-10,0,-99,-9,-2,120
