Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,59,0
2,1,1,-99,1,63,0
3,-5,0,-99,-4,58,0
4,-5,0,-99,-4,58,0
5,-2,1,-99,-1,65,0
6,1,0,-99,1,62,0
7,0,1,-100,0,61,0
8,-2,0,-99,-1,63,0
9,-2,0,-99,-1,56,0
10,-8,0,-99,-7,45,0
11,-2,1,-99,-1,56,40
12,3,1,-99,3,68,40
13,2,0,-99,2,71,40
14,-2,0,-99,-1,68,40
15,-3,1,-99,-2,63,40
16,-3,0,-99,-2,56,40
17,-2,1,-99,-1,48,40
18,-2,1,-99,-1,66,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
20,-8,1,-99,-7,-166,80
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
21,0,0,-100,0,82,40
