Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,74,0
2,2,0,-99,2,74,0
3,-4,1,-99,-3,63,0
4,-4,0,-99,-3,67,0
5,0,0,-100,0,67,0
6,2,1,-99,2,76,0
7,2,0,-99,2,71,0
8,0,1,-100,0,61,0
9,0,0,-100,0,71,0
10,-7,0,-99,-6,75,0
11,0,0,-100,0,63,40
12,4,1,-99,4,67,40
13,3,0,-99,3,64,40
14,0,1,-100,0,66,40
15,-2,1,-99,-1,73,40
16,-2,1,-99,-1,69,40
17,0,1,-100,0,59,40
18,0,0,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
20,-7,1,-99,-6,67,80
