Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,55,0
2,1,1,-99,1,51,0
3,-5,0,-99,-4,45,0
4,-5,1,-99,-4,51,0
5,-2,0,-99,-1,50,0
6,0,0,-100,0,52,0
7,0,1,-100,0,57,0
8,-2,1,-99,-1,43,0
9,-2,0,-99,-1,53,0
10,-8,1,-99,-7,81,40
11,-2,1,-99,-1,56,40
12,3,0,-99,3,56,40
13,2,1,-99,2,51,40
14,-2,0,-99,-1,47,40
15,-3,1,-99,-2,50,40
16,-3,0,-99,-2,57,40
17,-2,1,-99,-1,47,40
18,-2,0,-99,-1,51,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
20,-6,0,-99,-5,71,80
