Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,51,0
2,1,1,-99,1,42,0
3,-5,0,-99,-4,40,0
4,-6,0,-99,-5,49,0
5,-3,0,-99,-2,48,0
6,0,0,-100,0,45,0
7,0,1,-100,0,45,0
8,-2,1,-99,-1,40,0
9,-2,0,-99,-1,51,0
10,-7,1,-99,-6,49,0
11,-2,1,-99,-1,45,40
12,3,1,-99,3,54,40
13,2,1,-99,2,52,40
14,-2,0,-99,-1,46,40
15,-3,1,-99,-2,53,40
16,-3,0,-99,-2,45,40
17,-2,1,-99,-1,52,40
18,-2,0,-99,-1,42,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
19,-2,1,-99,-1,40,40
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
20,-8,1,-99,-7,-74,80
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
21,0,0,-100,0,138,40
