Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,62,0
2,-2,1,-99,-1,69,0
3,-6,0,-99,-5,61,0
4,-6,1,-99,-5,71,0
5,-2,0,-99,-1,56,0
6,1,1,-99,1,47,0
7,1,0,-99,1,58,0
8,-2,1,-99,-1,57,0
9,-2,0,-99,-1,60,0
10,-8,0,-99,-7,89,40
11,0,0,-100,0,68,40
12,4,0,-99,4,65,40
13,2,1,-99,2,62,40
14,-2,1,-99,-1,55,40
15,-4,1,-99,-3,59,40
16,-3,1,-99,-2,64,40
17,-2,0,-99,-1,71,40
18,0,1,-100,0,61,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
19,-2,1,-99,-1,71,40
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
20,6,0,-99,6,29,0
