Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,66,0
2,2,0,-99,2,60,0
3,-5,1,-99,-4,72,0
4,-6,0,-99,-5,65,0
5,-4,1,-99,-3,65,0
6,0,0,-100,0,70,0
7,1,1,-99,1,59,0
8,-2,0,-99,-1,70,0
9,-2,1,-99,-1,75,0
10,-6,1,-99,-5,51,0
11,-4,1,-99,-3,85,40
12,3,0,-99,3,64,40
13,3,1,-99,3,63,40
14,-2,0,-99,-1,59,40
15,-3,0,-99,-2,69,40
16,-3,1,-99,-2,72,40
17,-2,1,-99,-1,55,40
18,-2,0,-99,-1,72,40
19,-2,1,-99,-1,63,40
19,-2,1,-99,-1,63,40
19,-2,1,-99,-1,63,40
19,-2,1,-99,-1,63,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
20,3,0,-99,3,33,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
21,-4,0,-99,-3,162,40
