Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,11,1,-98,10,72,0
2,8,1,-99,8,59,0
3,2,1,-99,2,46,0
4,-5,1,-99,-4,59,0
5,-5,0,-99,-4,65,0
6,1,1,-99,1,66,0
7,5,1,-99,5,58,0
8,6,0,-99,6,60,0
9,4,0,-99,4,51,0
10,-5,0,-99,-4,-102,40
11,-4,1,-99,-3,57,40
12,2,0,-99,2,49,40
13,6,1,-99,6,57,40
14,6,0,-99,6,54,40
15,3,1,-99,3,58,40
16,0,0,-100,0,56,40
17,-2,0,-99,-1,59,40
18,0,1,-100,0,54,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
19,3,0,-99,3,58,40
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
20,11,0,-98,10,113,0
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
21,12,1,-98,11,63,-40
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
22,3,1,-99,3,-95,-120
23,-10,0,-99,-9,51,-80
23,-10,0,-99,-9,51,-80
23,-10,0,-99,-9,51,-80
23,-10,0,-99,-9,51,-80
23,-10,0,-99,-9,51,-80
23,-10,0,-99,-9,51,-80
