Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,5,1,-99,5,60,0
2,-2,1,-99,-1,60,0
3,-4,1,-99,-3,79,0
4,-4,0,-99,-3,73,0
5,-2,0,-99,-1,74,0
6,-2,1,-99,-1,79,0
7,-2,0,-99,-1,70,0
8,-2,1,-99,-1,73,0
9,-2,0,-99,-1,66,0
10,-7,1,-99,-6,38,40
11,1,0,-99,1,75,40
12,3,0,-99,3,64,40
13,1,1,-99,1,64,40
14,-2,1,-99,-1,73,40
15,-3,1,-99,-2,70,40
16,-2,0,-99,-1,75,40
17,-2,1,-99,-1,61,40
18,-2,0,-99,-1,72,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
20,6,1,-99,6,17,0
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
21,5,0,-99,5,73,-80
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
22,-19,1,-96,-17,143,-40
