Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,57,0
2,5,0,-99,5,51,0
3,-3,0,-99,-2,59,0
4,-6,0,-99,-5,63,0
5,-4,1,-99,-3,57,0
6,0,0,-100,0,68,0
7,1,0,-99,1,66,0
8,0,1,-100,0,61,0
9,-2,1,-99,-1,51,0
10,-2,0,-99,-1,113,0
11,-6,1,-99,-5,27,40
12,1,1,-99,1,67,40
13,3,1,-99,3,62,40
14,1,0,-99,1,68,40
15,-3,1,-99,-2,62,40
16,-4,0,-99,-3,57,40
17,-2,1,-99,-1,67,40
18,-2,0,-99,-1,57,40
19,-2,1,-99,-1,58,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
20,1,1,-99,1,73,40
