Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,58,0
2,5,1,-99,5,71,0
3,-3,0,-99,-2,56,0
4,-6,1,-99,-5,71,0
5,-4,1,-99,-3,54,0
6,-2,1,-99,-1,67,0
7,1,1,-99,1,58,0
8,0,1,-100,0,65,0
9,-2,0,-99,-1,69,0
10,-3,0,-99,-2,102,0
11,-6,0,-99,-5,71,40
12,1,0,-99,1,64,40
13,3,1,-99,3,64,40
14,1,1,-99,1,66,40
15,-3,0,-99,-2,64,40
16,-3,1,-99,-2,66,40
17,-2,1,-99,-1,69,40
18,-2,0,-99,-1,60,40
19,-2,1,-99,-1,70,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
20,-3,1,-99,-2,9,40
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
21,0,0,-100,0,-10,80
