Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,47,0
2,3,0,-99,3,62,0
3,-4,1,-99,-3,55,0
4,-6,1,-99,-5,54,0
5,-4,0,-99,-3,59,0
6,0,1,-100,0,59,0
7,0,0,-100,0,52,0
8,-2,0,-99,-1,56,0
9,-2,1,-99,-1,52,0
10,-5,1,-99,-4,88,0
11,-4,1,-99,-3,48,40
12,3,1,-99,3,58,40
13,3,0,-99,3,44,40
14,0,1,-100,0,58,40
15,-3,1,-99,-2,61,40
16,-3,0,-99,-2,66,40
17,-2,0,-99,-1,57,40
18,-2,1,-99,-1,48,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
20,-6,0,-99,-5,39,40
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
21,-7,1,-99,-6,171,120
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
22,14,0,-97,13,48,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
23,4,0,-99,4,104,80
