Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,51,0
2,-2,0,-99,-1,57,0
3,-6,0,-99,-5,45,0
4,-5,1,-99,-4,49,0
5,-2,1,-99,-1,48,0
6,0,0,-100,0,55,0
7,0,1,-100,0,49,0
8,-2,0,-99,-1,51,0
9,-2,1,-99,-1,49,0
10,-7,1,-99,-6,-40,40
11,1,0,-99,1,39,40
12,3,0,-99,3,49,40
13,1,0,-99,1,51,40
14,-2,0,-99,-1,47,40
15,-4,0,-99,-3,48,40
16,-3,1,-99,-2,56,40
17,-2,1,-99,-1,56,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
20,1,1,-99,1,-53,0
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
21,-13,0,-98,-11,50,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
22,5,1,-99,5,-10,40
