Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,60,0
2,3,1,-99,3,59,0
3,-3,0,-99,-2,58,0
4,-5,0,-99,-4,63,0
5,-2,0,-99,-1,63,0
6,1,0,-99,1,55,0
7,1,1,-99,1,58,0
8,0,1,-100,0,67,0
9,0,0,-100,0,58,0
10,-5,1,-99,-4,65,0
11,-2,0,-99,-1,62,40
12,4,1,-99,4,55,40
13,4,0,-99,4,58,40
14,0,1,-100,0,58,40
15,-3,1,-99,-2,61,40
16,-3,0,-99,-2,58,40
17,0,0,-100,0,57,40
18,0,1,-100,0,56,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
19,0,0,-100,0,63,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
20,-6,1,-99,-5,27,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
21,2,1,-99,2,79,40
