Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,57,0
2,2,1,-99,2,62,0
3,-4,0,-99,-3,62,0
4,-6,0,-99,-5,49,0
5,-3,0,-99,-2,53,0
6,0,0,-100,0,62,0
7,0,1,-100,0,55,0
8,-2,1,-99,-1,49,0
9,-2,0,-99,-1,58,0
10,-6,1,-99,-5,6,0
11,-3,1,-99,-2,47,40
12,3,1,-99,3,51,40
13,3,0,-99,3,61,40
14,-2,1,-99,-1,64,40
15,-3,0,-99,-2,66,40
16,-3,1,-99,-2,59,40
17,-2,0,-99,-1,56,40
18,-2,1,-99,-1,47,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
20,4,0,-99,4,47,40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
21,3,1,-99,3,105,-40
