Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,15,1,-97,14,58,0
2,16,1,-97,15,60,0
3,8,0,-99,8,57,0
4,0,1,-100,0,60,0
5,-4,1,-99,-3,55,0
6,1,0,-99,1,55,0
7,7,0,-99,7,58,0
8,12,0,-98,11,54,0
9,9,1,-99,9,56,0
10,1,1,-99,1,39,0
11,-2,0,-99,-1,46,40
12,3,0,-99,3,51,40
13,8,0,-99,8,57,40
14,9,1,-99,9,56,40
15,8,1,-99,8,59,40
16,4,0,-99,4,63,40
17,2,1,-99,2,57,40
18,3,1,-99,3,59,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
19,5,1,-99,5,62,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
20,12,1,-98,11,42,40
