Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,74,0
2,4,0,-99,4,59,0
3,-4,0,-99,-3,61,0
4,-6,0,-99,-5,49,0
5,-4,1,-99,-3,59,0
6,1,1,-99,1,56,0
7,1,0,-99,1,65,0
8,0,1,-100,0,57,0
9,-2,1,-99,-1,52,0
10,-5,1,-99,-4,-7,0
11,-4,0,-99,-3,59,40
12,3,0,-99,3,51,40
13,3,0,-99,3,54,40
14,1,1,-99,1,62,40
15,-4,1,-99,-3,53,40
16,-4,0,-99,-3,58,40
17,-2,0,-99,-1,57,40
18,-2,1,-99,-1,64,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
20,-5,0,-99,-4,91,40
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
21,-10,0,-99,-9,57,120
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
22,-6,1,-99,-5,54,160
