Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,60,0
2,3,0,-99,3,61,0
3,-4,1,-99,-3,56,0
4,-6,1,-99,-5,64,0
5,-4,0,-99,-3,64,0
6,0,1,-100,0,54,0
7,1,1,-99,1,58,0
8,0,0,-100,0,66,0
9,-2,0,-99,-1,47,0
10,-5,1,-99,-4,118,0
11,-4,1,-99,-3,54,40
12,3,1,-99,3,63,40
13,3,0,-99,3,48,40
14,0,1,-100,0,67,40
15,-3,0,-99,-2,69,40
16,-3,1,-99,-2,68,40
17,-2,1,-99,-1,68,40
18,-2,1,-99,-1,60,40
19,-2,0,-99,-1,48,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
20,-5,0,-99,-4,140,40
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
21,-10,1,-99,-9,-85,120
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
22,12,0,-98,11,97,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
23,3,1,-99,3,3,80
