Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,1,-99,7,47,0
1,5,0,-99,5,58,0
2,-2,1,-99,-1,50,0
3,-6,1,-99,-5,52,0
4,-4,0,-99,-3,59,0
5,-2,0,-99,-1,54,0
6,1,1,-99,1,50,0
7,0,1,-100,0,52,0
8,-2,1,-99,-1,52,0
9,-2,0,-99,-1,51,0
10,-6,0,-99,-5,119,40
11,1,1,-99,1,57,40
12,3,0,-99,3,54,40
13,1,0,-99,1,54,40
14,-2,1,-99,-1,52,40
15,-3,1,-99,-2,56,40
16,-2,0,-99,-1,56,40
17,-2,1,-99,-1,57,40
18,-2,0,-99,-1,52,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
19,-2,1,-99,-1,-98,40
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
20,-2,0,-99,-1,139,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
21,1,0,-99,1,100,0
22,-4,1,-99,-3,75,-40
22,-4,1,-99,-3,75,-40
22,-4,1,-99,-3,75,-40
