Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,63,0
2,1,1,-99,1,61,0
3,-6,1,-99,-5,65,0
4,-6,0,-99,-5,65,0
5,-2,1,-99,-1,62,0
6,1,1,-99,1,58,0
7,1,0,-99,1,67,0
8,-2,0,-99,-1,55,0
9,-2,1,-99,-1,67,0
10,-8,1,-99,-7,-11,40
11,-2,0,-99,-1,49,40
12,3,0,-99,3,63,40
13,2,0,-99,2,51,40
14,-2,1,-99,-1,50,40
15,-4,1,-99,-3,55,40
16,-3,0,-99,-2,48,40
17,-2,0,-99,-1,58,40
18,-2,1,-99,-1,59,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
20,-6,1,-99,-5,192,80
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
21,8,1,-99,8,26,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
22,-2,1,-99,-1,0,40
