Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,60,0
2,3,0,-99,3,73,0
3,-4,1,-99,-3,70,0
4,-6,0,-99,-5,53,0
5,-4,0,-99,-3,59,0
6,0,1,-100,0,64,0
7,1,1,-99,1,55,0
8,0,0,-100,0,64,0
9,-2,1,-99,-1,71,0
10,-5,0,-99,-4,130,0
11,-4,1,-99,-3,56,40
12,3,1,-99,3,61,40
13,3,0,-99,3,68,40
14,0,1,-100,0,70,40
15,-4,0,-99,-3,56,40
16,-4,1,-99,-3,65,40
17,-2,0,-99,-1,61,40
18,-2,1,-99,-1,58,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
20,3,1,-99,3,121,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
21,-4,1,-99,-3,73,40
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
22,-6,1,-99,-5,34,0
