Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,15,0,-97,14,55,0
2,13,1,-98,12,52,0
3,3,0,-99,3,54,0
4,-5,1,-99,-4,52,0
5,-5,0,-99,-4,54,0
6,2,0,-99,2,54,0
7,8,0,-99,8,55,0
8,11,1,-98,10,58,0
9,7,0,-99,7,47,0
10,-3,1,-99,-2,53,40
11,-3,0,-99,-2,56,40
12,3,1,-99,3,54,40
13,8,1,-99,8,50,40
14,9,1,-99,9,54,40
15,6,0,-99,6,61,40
16,3,0,-99,3,53,40
17,1,1,-99,1,62,40
18,2,1,-99,2,54,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
20,4,0,-99,4,-1,80
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
21,5,0,-99,5,29,40
