Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,51,0
1,5,0,-99,5,51,0
2,-2,0,-99,-1,56,0
3,-6,0,-99,-5,52,0
4,-4,1,-99,-3,56,0
5,-2,1,-99,-1,54,0
6,0,1,-100,0,53,0
7,0,0,-100,0,55,0
8,-2,0,-99,-1,56,0
9,-2,1,-99,-1,50,0
10,-6,1,-99,-5,81,40
11,1,0,-99,1,64,40
12,3,1,-99,3,53,40
13,1,1,-99,1,55,40
14,-2,1,-99,-1,54,40
15,-3,1,-99,-2,51,40
16,-2,0,-99,-1,62,40
17,-2,0,-99,-1,57,40
18,-2,1,-99,-1,47,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
19,-2,0,-99,-1,193,40
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
20,-9,0,-99,-8,38,80
