Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,67,0
2,5,1,-99,5,62,0
3,-3,1,-99,-2,57,0
4,-6,1,-99,-5,60,0
5,-4,1,-99,-3,54,0
6,-2,0,-99,-1,65,0
7,1,0,-99,1,59,0
8,0,1,-100,0,51,0
9,-2,1,-99,-1,63,0
10,-2,0,-99,-1,217,0
11,-6,0,-99,-5,74,40
12,1,1,-99,1,64,40
13,3,0,-99,3,54,40
14,1,0,-99,1,60,40
15,-3,0,-99,-2,55,40
16,-4,0,-99,-3,60,40
17,-2,1,-99,-1,55,40
18,-2,0,-99,-1,59,40
19,-2,1,-99,-1,60,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
20,1,1,-99,1,133,40
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
21,7,0,-99,7,37,0
