Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,47,0
2,1,0,-99,1,59,0
3,-6,1,-99,-5,47,0
4,-5,0,-99,-4,56,0
5,-2,0,-99,-1,47,0
6,1,1,-99,1,56,0
7,1,0,-99,1,53,0
8,-2,1,-99,-1,47,0
9,-2,0,-99,-1,56,0
10,-8,1,-99,-7,-111,40
11,-2,1,-99,-1,49,40
12,3,1,-99,3,49,40
13,2,0,-99,2,57,40
14,-2,0,-99,-1,45,40
15,-3,0,-99,-2,54,40
16,-3,1,-99,-2,59,40
17,-2,1,-99,-1,50,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
19,-2,1,-99,-1,48,40
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
20,3,0,-99,3,-21,0
21,-2,0,-99,-1,108,40
21,-2,0,-99,-1,108,40
21,-2,0,-99,-1,108,40
