Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,71,0
2,3,0,-99,3,68,0
3,-4,0,-99,-3,68,0
4,-5,1,-99,-4,64,0
5,-2,1,-99,-1,65,0
6,2,1,-99,2,57,0
7,2,0,-99,2,59,0
8,0,1,-100,0,58,0
9,0,0,-100,0,66,0
10,-6,1,-99,-5,23,0
11,-2,0,-99,-1,52,40
12,4,1,-99,4,75,40
13,4,0,-99,4,58,40
14,0,1,-100,0,70,40
15,-3,0,-99,-2,68,40
16,-3,1,-99,-2,61,40
17,0,0,-100,0,62,40
18,1,0,-99,1,72,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
19,1,1,-99,1,59,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
20,5,1,-99,5,55,40
