Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,70,0
2,1,1,-99,1,57,0
3,-5,1,-99,-4,75,0
4,-6,1,-99,-5,60,0
5,-3,1,-99,-2,62,0
6,0,1,-100,0,57,0
7,0,0,-100,0,64,0
8,-2,1,-99,-1,67,0
9,-2,0,-99,-1,75,0
10,-7,1,-99,-6,35,0
11,-2,1,-99,-1,40,40
12,3,1,-99,3,61,40
13,2,0,-99,2,56,40
14,-2,0,-99,-1,63,40
15,-3,0,-99,-2,71,40
16,-3,1,-99,-2,71,40
17,-2,1,-99,-1,70,40
18,-2,1,-99,-1,57,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
20,5,1,-99,5,-82,0
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
21,6,1,-99,6,64,-40
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
22,1,0,-99,1,67,-120
23,-6,0,-99,-5,50,-160
23,-6,0,-99,-5,50,-160
