Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,11,0,-98,10,70,0
2,16,1,-97,15,58,0
3,13,1,-98,12,54,0
4,5,1,-99,5,70,0
5,0,1,-100,0,62,0
6,0,0,-100,0,62,0
7,5,0,-99,5,63,0
8,11,1,-98,10,64,0
9,12,0,-98,11,54,0
10,7,0,-99,7,-65,0
11,1,1,-99,1,37,40
12,2,1,-99,2,46,40
13,7,1,-99,7,60,40
14,11,0,-98,10,63,40
15,11,1,-98,10,61,40
16,6,1,-99,6,59,40
17,4,1,-99,4,54,40
18,4,0,-99,4,62,40
19,5,1,-99,5,68,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
20,6,0,-99,6,182,40
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
21,9,1,-99,9,10,80
