Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,32,0
1,6,0,-99,6,66,0
2,-2,1,-99,-1,50,0
3,-6,0,-99,-5,57,0
4,-5,1,-99,-4,48,0
5,-2,0,-99,-1,49,0
6,1,0,-99,1,62,0
7,1,1,-99,1,47,0
8,-2,0,-99,-1,58,0
9,-2,1,-99,-1,54,0
10,-7,1,-99,-6,39,40
11,1,0,-99,1,67,40
12,3,0,-99,3,53,40
13,1,1,-99,1,51,40
14,-3,0,-99,-2,60,40
15,-4,0,-99,-3,42,40
16,-3,1,-99,-2,57,40
17,-2,0,-99,-1,39,40
18,-2,1,-99,-1,52,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
20,-10,0,-99,-9,74,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
21,5,1,-99,5,199,80
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
22,7,1,-99,7,-40,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
23,-2,1,-99,-1,11,120
