Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,68,0
1,6,1,-99,6,60,0
2,-2,1,-99,-1,59,0
3,-6,0,-99,-5,54,0
4,-4,1,-99,-3,67,0
5,-2,0,-99,-1,60,0
6,1,1,-99,1,53,0
7,1,0,-99,1,68,0
8,-2,1,-99,-1,56,0
9,-2,0,-99,-1,69,0
10,-7,1,-99,-6,14,40
11,1,1,-99,1,56,40
12,3,1,-99,3,53,40
13,2,1,-99,2,57,40
14,-2,0,-99,-1,55,40
15,-4,0,-99,-3,68,40
16,-3,0,-99,-2,60,40
17,-2,1,-99,-1,60,40
18,-2,1,-99,-1,53,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
20,-4,1,-99,-3,39,80
