Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,55,0
2,1,1,-99,1,62,0
3,-6,0,-99,-5,60,0
4,-6,1,-99,-5,57,0
5,-2,0,-99,-1,49,0
6,1,1,-99,1,50,0
7,1,0,-99,1,52,0
8,-2,1,-99,-1,54,0
9,-2,0,-99,-1,61,0
10,-8,0,-99,-7,65,0
11,-2,1,-99,-1,44,40
12,3,0,-99,3,61,40
13,3,1,-99,3,57,40
14,-2,0,-99,-1,58,40
15,-4,1,-99,-3,55,40
16,-4,0,-99,-3,53,40
17,-2,1,-99,-1,48,40
18,0,0,-100,0,63,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
20,-8,1,-99,-7,-110,80
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
21,-2,0,-99,-1,158,40
