Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,70,0
2,3,1,-99,3,68,0
3,-4,1,-99,-3,70,0
4,-6,1,-99,-5,62,0
5,-4,0,-99,-3,74,0
6,1,0,-99,1,66,0
7,1,1,-99,1,61,0
8,0,1,-100,0,67,0
9,-2,0,-99,-1,60,0
10,-5,0,-99,-4,31,0
11,-4,1,-99,-3,108,40
12,3,0,-99,3,70,40
13,3,1,-99,3,66,40
14,0,0,-100,0,67,40
15,-4,1,-99,-3,69,40
16,-4,0,-99,-3,73,40
17,-2,1,-99,-1,64,40
18,-2,0,-99,-1,60,40
19,-2,1,-99,-1,64,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
20,2,0,-99,2,5,40
