Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,46,0
2,2,0,-99,2,52,0
3,-5,0,-99,-4,51,0
4,-6,1,-99,-5,55,0
5,-3,0,-99,-2,50,0
6,1,0,-99,1,44,0
7,1,1,-99,1,49,0
8,-2,0,-99,-1,48,0
9,-2,1,-99,-1,50,0
10,-6,0,-99,-5,64,0
11,-3,1,-99,-2,52,40
12,3,0,-99,3,56,40
13,3,1,-99,3,44,40
14,-2,0,-99,-1,51,40
15,-3,0,-99,-2,49,40
16,-3,1,-99,-2,52,40
17,-2,1,-99,-1,47,40
18,-2,0,-99,-1,44,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
20,-7,1,-99,-6,12,40
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
21,-10,1,-99,-9,34,120
