Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,57,0
2,1,1,-99,1,54,0
3,-6,0,-99,-5,57,0
4,-6,1,-99,-5,48,0
5,-2,0,-99,-1,64,0
6,1,0,-99,1,51,0
7,1,1,-99,1,51,0
8,-2,1,-99,-1,59,0
9,-2,0,-99,-1,54,0
10,-8,1,-99,-7,39,40
11,-2,1,-99,-1,57,40
12,3,1,-99,3,54,40
13,2,1,-99,2,63,40
14,-2,0,-99,-1,57,40
15,-4,0,-99,-3,55,40
16,-3,1,-99,-2,52,40
17,-2,1,-99,-1,49,40
18,-2,0,-99,-1,54,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
19,-2,1,-99,-1,39,40
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
20,6,0,-99,6,73,0
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
21,-4,1,-99,-3,26,-40
