Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,59,0
2,1,1,-99,1,68,0
3,-6,1,-99,-5,67,0
4,-6,0,-99,-5,61,0
5,-3,1,-99,-2,63,0
6,1,0,-99,1,61,0
7,1,1,-99,1,70,0
8,-2,1,-99,-1,53,0
9,-2,0,-99,-1,65,0
10,-7,0,-99,-6,34,0
11,-2,1,-99,-1,61,40
12,3,1,-99,3,57,40
13,3,0,-99,3,61,40
14,-2,0,-99,-1,68,40
15,-4,1,-99,-3,66,40
16,-4,0,-99,-3,67,40
17,-2,1,-99,-1,67,40
18,-2,0,-99,-1,51,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
20,-8,0,-99,-7,97,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
21,7,1,-99,7,14,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
22,-3,1,-99,-2,-89,40
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
23,-6,1,-99,-5,127,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
24,-3,0,-99,-2,102,0
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
25,-2,1,-99,-1,121,-40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
26,-10,0,-99,-9,30,40
27,8,0,-99,8,94,0
27,8,0,-99,8,94,0
27,8,0,-99,8,94,0
27,8,0,-99,8,94,0
27,8,0,-99,8,94,0
27,8,0,-99,8,94,0
27,8,0,-99,8,94,0
27,8,0,-99,8,94,0
