Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,75,0
2,5,0,-99,5,70,0
3,-2,1,-99,-1,69,0
4,-6,0,-99,-5,61,0
5,-4,1,-99,-3,47,0
6,-2,1,-99,-1,70,0
7,1,1,-99,1,76,0
8,0,1,-100,0,65,0
9,-2,0,-99,-1,66,0
10,-2,0,-99,-1,177,0
11,-6,1,-99,-5,23,40
12,1,0,-99,1,65,40
13,3,1,-99,3,61,40
14,1,0,-99,1,61,40
15,-2,1,-99,-1,71,40
16,-3,0,-99,-2,59,40
17,-2,0,-99,-1,57,40
18,-2,1,-99,-1,75,40
19,-2,0,-99,-1,74,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
20,1,1,-99,1,70,40
