Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,55,0
2,0,0,-100,0,56,0
3,-6,0,-99,-5,52,0
4,-6,1,-99,-5,72,0
5,-2,0,-99,-1,57,0
6,1,0,-99,1,53,0
7,1,1,-99,1,50,0
8,-2,1,-99,-1,50,0
9,-2,0,-99,-1,54,0
10,-7,1,-99,-6,147,40
11,0,1,-100,0,63,40
12,3,0,-99,3,55,40
13,2,1,-99,2,63,40
14,-2,1,-99,-1,65,40
15,-4,0,-99,-3,59,40
16,-3,0,-99,-2,56,40
17,-2,0,-99,-1,61,40
18,-2,1,-99,-1,58,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
20,2,0,-99,2,134,0
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
21,-13,0,-98,-11,54,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
22,-2,1,-99,-1,-6,40
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
23,-5,1,-99,-4,87,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
24,14,1,-97,13,21,80
