Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,62,0
2,1,0,-99,1,54,0
3,-5,1,-99,-4,66,0
4,-6,0,-99,-5,68,0
5,-3,1,-99,-2,73,0
6,0,1,-100,0,60,0
7,0,1,-100,0,66,0
8,-2,0,-99,-1,68,0
9,-2,1,-99,-1,66,0
10,-7,0,-99,-6,25,0
11,-2,0,-99,-1,66,40
12,3,0,-99,3,59,40
13,2,0,-99,2,63,40
14,-2,1,-99,-1,64,40
15,-3,0,-99,-2,61,40
16,-3,1,-99,-2,57,40
17,-2,0,-99,-1,55,40
18,-2,1,-99,-1,59,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
20,-7,1,-99,-6,99,40
