Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,49,0
2,1,0,-99,1,47,0
3,-5,0,-99,-4,56,0
4,-5,1,-99,-4,42,0
5,-2,0,-99,-1,54,0
6,0,1,-100,0,47,0
7,0,0,-100,0,52,0
8,0,1,-100,0,50,0
9,-2,1,-99,-1,43,0
10,-8,0,-99,-7,-49,40
11,-2,0,-99,-1,35,40
12,3,0,-99,3,54,40
13,2,1,-99,2,49,40
14,-2,1,-99,-1,55,40
15,-3,0,-99,-2,49,40
16,-3,1,-99,-2,55,40
17,-2,0,-99,-1,51,40
18,-2,1,-99,-1,47,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
20,3,0,-99,3,-100,0
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
21,-12,0,-98,-10,89,40
